freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Mark_Egan,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jon_Lovitz,786,5865,33,0.00017050298380221653,12.216622856425326,0.0020829706490068755,3035
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Vicki_Lewis,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Clinton_Jackson,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ellen_Foley,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Geoff_Pierson,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Justin_Cooper_(actor),786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Dave_Chappelle,786,5865,19,0.00017050298380221653,12.768691438725366,0.002177099989552492,2843
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Geoffrey_Owens,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Frank_Mula,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Dottie_Zicklin,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/King_World_Productions,786,5865,33,0.00017050298380221653,12.216622856425326,0.0020829706490068755,3035
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Dottie_Zicklin,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shay_Duffin,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shelley_Fabares,786,5865,15,0.00017050298380221653,13.005080216789596,0.002217404981549803,2765
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Carlos_Jacott,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Alicia_Witt,786,5865,29,0.00017050298380221653,12.345834587905333,0.0021050016347664677,2994
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Keri_Russell,786,5865,29,0.00017050298380221653,12.345834587905333,0.0021050016347664677,2994
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Don_Rickles,786,5865,25,0.00017050298380221653,12.494254593023605,0.002130307688495073,2951
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/David_DeLuise,786,5865,13,0.00017050298380221653,13.14818106043027,0.0022418041023751526,2698
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Sherry_Gunther,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Joseph_Barbera,786,5865,163,0.00017050298380221653,10.619380217085045,0.00181063601314323,3196
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Joey_Murphy,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kirsten_Nelson,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Sencio,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Mae_Whitman,786,5865,10,0.00017050298380221653,13.410545324897761,0.002286537992309934,2568
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Mindy_Cohn,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Martha_Williamson,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Treva_Silverman,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/David_Silverman_(animator),786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Michael_J._Weithorn,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Chris_Downey,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jenica_Bergere,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Al_Molinaro,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Nancy_Everhard,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Erica_Yohn,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Judith_Kahan,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Breckin_Meyer,786,5865,29,0.00017050298380221653,12.345834587905333,0.0021050016347664677,2994
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Dee_Jay_Daniels,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Elise_Neal,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_F._O'Donohue,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Stephen_Engel,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Devon_Shepard,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Penny_Johnson_Jerald,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rebecca_McFarland,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/George_Newbern,786,5865,26,0.00017050298380221653,12.455033879870324,0.002123620439875588,2967
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Andrew_Prine,786,5865,21,0.00017050298380221653,12.668607980168384,0.002160035461239281,2885
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Goodman,786,5865,94,0.00017050298380221653,11.169835635621803,0.0019044903044538454,3180
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Carol_Leifer,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Orion_Pictures,786,5865,29,0.00017050298380221653,12.345834587905333,0.0021050016347664677,2994
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Robert_Crew,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Jeff_Franklin,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Sam_Johnson_and_Chris_Marcil,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Scott_Silveri,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Matt_Groening,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Tony_Adams_(producer),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/previousWork,http://dbpedia.org/resource/Cheers,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Larina_Adamson,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Maggie_Blanc,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Lew_Morton,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/related,http://dbpedia.org/resource/Wings_(1990_TV_series),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jane_Kaczmarek,786,5865,15,0.00017050298380221653,13.005080216789596,0.002217404981549803,2765
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ashley_Crow,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tim_Matheson,786,5865,49,0.00017050298380221653,11.82131011978118,0.002015568647874029,3117
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Nicholas_Colasanto,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Phoebe_Augustine,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Dan_Butler,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Julie_Andrews,786,5865,41,0.00017050298380221653,11.999558351187499,0.002045960503186274,3080
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/JoAnn_Willette,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/John_DiMaggio,786,5865,33,0.00017050298380221653,12.216622856425326,0.0020829706490068755,3035
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Donal_Lardner_Ward,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Bonnie_Franklin,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Andy_Ackerman,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Joey_Zimmerman,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Meg_Wittner,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Noley_Thornton,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Eddie_Murphy,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Townsend_Entertainment,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Robert_Townsend_(actor),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/George_Meyer,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Mike_Scully,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/The_Judds,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Artie_Lange,786,5865,9,0.00017050298380221653,13.515905840555588,0.002304502274604533,2521
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Mitch_Rouse,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Hal_Williams,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Nancy_Wilson_(jazz_singer),786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Netfa_Perry,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Majandra_Delfino,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Eddie_Murphy,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Pepe_Serna,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Chris_Sheridan_(writer),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Bernie_Kukoff,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Fuzzy_Door_Productions,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Phife_Dawg,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Omar_Epps,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Ron_Jones_(composer),786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Loren_Bouchard,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Stuart_Gordon,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Asaad_Kelada,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Loren_Bouchard,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Andrew_Susskind,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Bernie_Kukoff,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Alec_Sulkin,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Bob_Bendetson,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Jim_Herzfeld,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Jan_Siegleman,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/J._J._Paulsen,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shawn_Wayans,786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jon_Gries,786,5865,27,0.00017050298380221653,12.417293551887477,0.0021171856013448382,2977
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Zachery_Ty_Bryan,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Richard_Karn,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Patrick_Warburton,786,5865,8,0.00017050298380221653,13.63368887621197,0.0023245846336252293,2467
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Brendon_Small,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Tony_Sheehan_(producer),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Malcolm-Jamal_Warner,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Kim_Bass,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Lyle_Lovett,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Edward_Blatchford,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Ducey,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Harold_Gould,786,5865,21,0.00017050298380221653,12.668607980168384,0.002160035461239281,2885
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tia_Mowry,786,5865,13,0.00017050298380221653,13.14818106043027,0.0022418041023751526,2698
1,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/New_York_City,786,5865,3426,0.00017050298380221653,7.573981739007741,0.0012913864857643207,3210
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Danny_Smith_(writer),786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Comedy_Central,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/David_Porter_(musician),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Trey_Parker,786,5865,13,0.00017050298380221653,13.14818106043027,0.0022418041023751526,2698
1,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Brian_Graden,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Stu_Silver,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Brian_Graden,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Michael_Solomon_(producer),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Eric_Stough,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Annie_Potts,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Gregory_Itzin,786,5865,3,0.00017050298380221653,14.614518129223697,0.002491818947864228,1845
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jose_Capote,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ron_Taylor_(actor),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Philip_Charles_MacKenzie,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Mary_Kay_Bergman,786,5865,11,0.00017050298380221653,13.315235145093435,0.0022702873222665704,2609
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Barry_O'Brien,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Steve_Young_(writer),786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Walt_Disney_Television_(production_company),786,5865,17,0.00017050298380221653,12.87991707383559,0.002196064292214082,2808
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Robert_Taylor_(animator),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Susan_Estelle_Jansen,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Rob_Dames,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Animation,786,5865,429,0.00017050298380221653,9.65167349896379,0.0016456391302581057,3205
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Lady_Madonna,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/openingTheme,http://dbpedia.org/resource/Michael_O'Brien_(musician),786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Don_Curry,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lauren_Tom,786,5865,14,0.00017050298380221653,13.074073088276547,0.002229168471999411,2737
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Neville_(actor),786,5865,14,0.00017050298380221653,13.074073088276547,0.002229168471999411,2737
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Karen_Maruyama,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Chris_Hardwick,786,5865,4,0.00017050298380221653,14.326836056771915,0.0024427682961247936,2048
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Alana_Austin,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Saul_Rubinek,786,5865,36,0.00017050298380221653,12.129611479435697,0.0020681349496054044,3061
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Madge_Sinclair,786,5865,12,0.00017050298380221653,13.228223768103806,0.002255451622865099,2654
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rondell_Sheridan,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Frank_Welker,786,5865,228,0.00017050298380221653,10.283784788937366,0.0017534159912936684,3202
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Josh_Weinstein,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/David_Frankel,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Christine_Taylor,786,5865,16,0.00017050298380221653,12.940541695652025,0.002206400971125665,2786
1,http://dbpedia.org/ontology/voice,http://dbpedia.org/resource/Miriam_Flynn,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Katie_Ford_(screenwriter),786,5865,7,0.00017050298380221653,13.767220268836493,0.002347352134498976,2393
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Jane_Espenson,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Martin_Cohan,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Mockumentary,786,5865,90,0.00017050298380221653,11.213320747561541,0.001911904645790544,3176
1,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Jonathan_Axelrod,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Wayne_Knight,786,5865,21,0.00017050298380221653,12.668607980168384,0.002160035461239281,2885
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Henry_Winkler,786,5865,31,0.00017050298380221653,12.27914321340666,0.0020936305564205728,3012
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Christopher_Hewett,786,5865,6,0.00017050298380221653,13.921370948663752,0.0023736352853646636,2316
1,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shannon_Kenny,786,5865,2,0.00017050298380221653,15.01998323733186,0.002560951958624358,1515
1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Charlie_Rubin,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Alan_Landsburg_Productions,786,5865,33,0.00017050298380221653,12.216622856425326,0.0020829706490068755,3035
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/David_Cassidy,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Leroy_Kirkland,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
1,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Gail_Parent,786,5865,5,0.00017050298380221653,14.103692505457706,0.002404721654809498,2181
1,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Peter_Noah,786,5865,1,0.00017050298380221653,15.713130417891806,0.0026791356211239227,786
