freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
36,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Crucero_del_Norte,170,44938,126.0,0.00080110374293471,10.876848510940329,0.008713484053448125,148
36,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/RCD_Mallorca,170,44938,1250.0,0.00080110374293471,8.58223158759546,0.006875257847555222,207
36,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sevilla_FC,170,44938,1316.0,0.00080110374293471,8.530778306006544,0.006834038431088068,209
36,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lomas_de_Zamora,170,44938,73.0,0.00080110374293471,11.422670976743415,0.00915074447378083,139
36,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Elche_CF,170,44938,1111.0,0.00080110374293471,8.700114628252177,0.006969694392653842,203
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportes_La_Serena,177,44938,547.0,0.0007788508611865237,9.408681615469826,0.007327959778838486,192
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Santiago_Wanderers,177,44938,584.0,0.0007788508611865237,9.343229435063579,0.007276982291762545,194
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Tigres_UANL,177,44938,796.0,0.0007788508611865237,9.033531232047423,0.007035773579635494,199
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Rayo_Vallecano,177,44938,1110.0,0.0007788508611865237,8.701015123585426,0.006776793122201476,210
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Juventud_Antoniana,177,44938,193.0,0.0007788508611865237,10.45044022898692,0.008139334372124754,161
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/San_Luis_de_Quillota,177,44938,421.0,0.0007788508611865237,9.670497584209425,0.007531875371563707,181
35,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/San_Lorenzo_de_Almagro,177,44938,47.0,0.0007788508611865237,11.862982816181749,0.009239494382624086,135
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/UD_Las_Palmas,177,44938,952.0,0.0007788508611865237,8.854565383100441,0.006896385874060159,206
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Agropecuario_Argentino,177,44938,111.0,0.0007788508611865237,11.003600216579473,0.008570163504835141,155
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/São_Paulo_FC,177,44938,1975.0,0.0007788508611865237,8.124806740556584,0.006328012726856568,226
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Porto,177,44938,2017.0,0.0007788508611865237,8.103763879937596,0.006311623476741641,227
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_Mitre,177,44938,176.0,0.0007788508611865237,10.542646422853654,0.008211149245624591,160
35,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sportivo_Italiano,177,44938,207.0,0.0007788508611865237,10.380411624626438,0.008084792533310903,168
34,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Colombia_national_under-20_football_team,190,44938,344.0,0.0007565979794383373,9.872488760518408,0.007469505048235923,185
34,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Rubio_Ñu,190,44938,281.0,0.0007565979794383373,10.07477574855806,0.007622554974653391,179
34,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Antofagasta,190,44938,532.0,0.0007565979794383373,9.436486928550162,0.007139626943137334,196
34,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Comisión_de_Actividades_Infantiles,190,44938,147.0,0.0007565979794383373,10.72269783111307,0.00811277151314799,166
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Jorge_Wilstermann,194,44938,478.0,0.0007343450976901509,9.54351968540035,0.007008236895683198,201
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Estudiantes_de_Río_Cuarto,194,44938,103.0,0.0007343450976901509,11.07840142966217,0.008135369780115973,162
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CSD_Flandria,194,44938,201.0,0.0007343450976901509,10.40982550983273,0.00764440433095554,178
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CR_Vasco_da_Gama,194,44938,1896.0,0.0007343450976901509,8.16562873507684,0.005996389431161505,241
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sport_Club_Internacional,194,44938,1911.0,0.0007343450976901509,8.157748473651534,0.005990602599815315,242
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Valencia_CF,194,44938,1385.0,0.0007343450976901509,8.479674999270367,0.006227007765719927,235
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Real_Murcia,194,44938,968.0,0.0007343450976901509,8.83789833061523,0.006490067312971262,221
33,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Udinese_Calcio,194,44938,1488.0,0.0007343450976901509,8.40794220249877,0.006174331138067101,236
33,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Independiente,194,44938,44.0,0.0007343450976901509,11.928940783973545,0.008759959185347077,147
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CSyD_Tristán_Suárez,203,44938,216.0,0.0007120922159419645,10.33785201020764,0.007361503946028851,190
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_San_Telmo,203,44938,175.0,0.0007120922159419645,10.548344443968292,0.00751139396962449,183
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Racing_de_Córdoba,203,44938,184.0,0.0007120922159419645,10.49819466028282,0.007475682699030893,184
32,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Quilmes,203,44938,74.0,0.0007120922159419645,11.409065324687637,0.008124306608883448,163
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/San_Luis_F.C.,203,44938,399.0,0.0007120922159419645,9.724169001001943,0.006924505052117633,205
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Calcio_Catania,203,44938,1055.0,0.0007120922159419645,8.751834371981639,0.0062321131315014565,233
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.A._Bella_Vista,203,44938,381.0,0.0007120922159419645,9.770331042765106,0.006957376682729169,204
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Oriente_Petrolero,203,44938,495.0,0.0007120922159419645,9.508572655323116,0.006770980572574207,211
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sporting_CP,203,44938,2117.0,0.0007120922159419645,8.05537514675694,0.005736169938497977,254
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Universidad_Nacional,203,44938,766.0,0.0007120922159419645,9.071948248151216,0.006460063730936823,222
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Santos_Laguna,203,44938,690.0,0.0007120922159419645,9.1764388203005,0.00653447065400365,218
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.S._Roma,203,44938,2249.0,0.0007120922159419645,7.9948894659324905,0.005693098556006936,255
32,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/S.S._Lazio,203,44938,1504.0,0.0007120922159419645,8.397246913382022,0.005979614162362025,243
31,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Córdoba_Province,_Argentina",216,44938,95.0,0.000689839334193778,11.159253526291266,0.007698092022676337,177
31,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportes_Iquique,216,44938,429.0,0.000689839334193778,9.65167349896379,0.006658104020380913,214
31,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Dorados_de_Sinaloa,216,44938,615.0,0.000689839334193778,9.291508150085289,0.006409647795910898,223
31,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Cobresal,216,44938,499.0,0.000689839334193778,9.500524322140288,0.0065538353728770505,215
31,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/ACF_Fiorentina,216,44938,1782.0,0.000689839334193778,8.227638809861052,0.005675748878581436,256
31,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Tecos_F.C.,216,44938,546.0,0.000689839334193778,9.410511442146902,0.006491740947673549,220
31,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Santa_Fe_Province,216,44938,117.0,0.000689839334193778,10.95095648309405,0.007554400529082636,180
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Pasto,223,44938,539.0,0.0006675864524455917,9.423414846982809,0.006290944087620372,228
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportes_Tolima,223,44938,541.0,0.0006675864524455917,9.419711139045326,0.006288471542377493,229
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/S.L._Benfica,223,44938,2430.0,0.0006675864524455917,7.917483881557212,0.0052856049767839326,272
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_Fénix,223,44938,171.0,0.0006675864524455917,10.571466861389146,0.007057368059140913,198
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Blooming,223,44938,541.0,0.0006675864524455917,9.419711139045326,0.006288471542377493,229
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Málaga_CF,223,44938,998.0,0.0006675864524455917,8.807377141580343,0.005879685661298017,247
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.C._Milan,223,44938,2301.0,0.0006675864524455917,7.972031327856441,0.005322020112948802,269
30,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/San_Miguel_de_Tucumán,223,44938,101.0,0.0006675864524455917,11.098009901050547,0.007408881059048387,189
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Maipú,223,44938,116.0,0.0006675864524455917,10.959540226785442,0.007316440580434449,193
30,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Colón,223,44938,36.0,0.0006675864524455917,12.129611479435697,0.008097564297099803,167
30,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Peru,223,44938,1067.0,0.0006675864524455917,8.740524166590053,0.005835055520888815,248
30,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Deportivo_Universidad_de_San_Martín_de_Porres,223,44938,374.0,0.0006675864524455917,9.788874620477275,0.006534920081319112,217
30,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Huracán,223,44938,37.0,0.0006675864524455917,12.102212505247582,0.00807927311312091,169
29,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Santiago_Morning,236,44938,499.0,0.0006453335706974053,9.500524322140288,0.006131007284304339,237
29,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Racing_Club_de_Avellaneda,236,44938,37.0,0.0006453335706974053,12.102212505247582,0.007809964009350213,174
29,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sud_América,236,44938,346.0,0.0006453335706974053,9.866691642834082,0.006367307348840366,225
29,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/RC_Celta_de_Vigo,236,44938,1027.0,0.0006453335706974053,8.778733207963247,0.00566521124729481,258
29,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Universidad_de_Concepción,236,44938,430.0,0.0006453335706974053,9.6493452092042,0.006227046398747648,234
28,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sociedade_Esportiva_Palmeiras,241,44938,1872.0,0.0006230806889492189,8.178367760854268,0.005095783018913158,280
28,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Rosario_Central,241,44938,38.0,0.0006230806889492189,12.07554425816542,0.007524038435814494,182
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Huachipato,243,44938,570.0,0.0006008278072010325,9.36749405706321,0.0056282509132739925,259
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Botafogo_de_Futebol_e_Regatas,243,44938,1703.0,0.0006008278072010325,8.272983737229119,0.004970638677849175,287
27,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Paraná,_Entre_Ríos",243,44938,56.0,0.0006008278072010325,11.687778727156656,0.007022342463688409,200
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.A._Rentistas,243,44938,425.0,0.0006008278072010325,9.66104124896739,0.005804622228895801,251
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/C.D._Olmedo,243,44938,259.0,0.0006008278072010325,10.156302356192269,0.006102188873941681,238
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Maldonado,243,44938,293.0,0.0006008278072010325,10.03295780887474,0.0060280800400466855,240
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_Villa_San_Carlos,243,44938,158.0,0.0006008278072010325,10.65053538486484,0.006399137820805347,224
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportes_Temuco,243,44938,424.0,0.0006008278072010325,9.66339696265985,0.005806037607188035,250
27,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Real_Valladolid,243,44938,1174.0,0.0006008278072010325,8.644958417503764,0.005194131409332895,275
26,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lima,252,44938,1004.0,0.0005785749254528462,8.801383117640132,0.005092259581170578,281
26,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Guaraní_Antonio_Franco,252,44938,136.0,0.0005785749254528462,10.800475532155755,0.006248884325872305,232
26,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Real_Madrid_CF,252,44938,1885.0,0.0005785749254528462,8.171447318009696,0.00472779452285932,300
26,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/S.S.C._Napoli,252,44938,1494.0,0.0005785749254528462,8.403918052199044,0.00486229626056289,292
26,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_Vélez_Sarsfield,252,44938,33.0,0.0005785749254528462,12.216622856425326,0.00706823165844182,197
26,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Armenio,252,44938,193.0,0.0005785749254528462,10.45044022898692,0.006046362676435532,239
26,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Atlético_River_Plate,252,44938,37.0,0.0005785749254528462,12.102212505247582,0.007002036698038123,202
26,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Atlético_Bucaramanga,252,44938,470.0,0.0005785749254528462,9.560397723187702,0.005531406399992885,262
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Ñublense,260,44938,522.0,0.0005563220437046597,9.455462830009168,0.005260282405764146,274
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sport_Boys,260,44938,592.0,0.0005563220437046597,9.3296237830078,0.005190275369958498,276
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista,260,44938,1875.0,0.0005563220437046597,8.176766479487295,0.004548915438764127,310
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Athletico_Paranaense,260,44938,1748.0,0.0005563220437046597,8.246902861676325,0.00458793385424158,308
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Curicó_Unido,260,44938,428.0,0.0005563220437046597,9.65400722231001,0.00537073702785505,268
25,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Newell's_Old_Boys,260,44938,40.0,0.0005563220437046597,12.02425096377787,0.0066893558701866295,213
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Unión_San_Felipe,260,44938,395.0,0.0005563220437046597,9.734244652990684,0.005415374879272934,265
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Gimnasia_y_Tiro,260,44938,154.0,0.0005563220437046597,10.676177815478177,0.005939393061261169,244
25,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Rampla_Juniors,260,44938,486.0,0.0005563220437046597,9.526921793991313,0.0053000366026477105,270
24,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Santiago,269,44938,1529.0,0.0005340691619564734,8.380761211962744,0.0044759061170302605,316
24,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Central_Norte,269,44938,110.0,0.0005340691619564734,11.01265005209939,0.005881516784244634,246
24,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Pereira,269,44938,496.0,0.0005340691619564734,9.50655449116688,0.005077157590191043,282
24,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Deportivo_Alavés,269,44938,1028.0,0.0005340691619564734,8.777759971876696,0.004687930912035264,302
24,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AEK_Athens_F.C.,269,44938,1225.0,0.0005340691619564734,8.602434294912978,0.004594294874669801,307
24,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/UD_Almería,269,44938,832.0,0.0005340691619564734,8.989297977070597,0.004800906837191116,297
