freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
2,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,31,1047,25200,0.0019102196752626551,5.578531144392292,0.01065621995108365,745
2,http://dbpedia.org/ontology/institution,http://dbpedia.org/resource/Humboldt_University_of_Berlin,31,1047,69,0.0019102196752626551,11.479023913294547,0.021927457331985763,57
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Kingdom_of_Prussia,31,1047,135,0.0019102196752626551,10.807855639453377,0.020645378489882286,59
2,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/William_Hopkins,31,1047,8,0.0019102196752626551,13.63368887621197,0.026043340737749703,46
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Edinburgh,31,1047,1648,0.0019102196752626551,8.305812707422389,0.01586592685276483,77
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/United_States,31,1047,7329,0.0019102196752626551,6.8135360579659565,0.013015350636038122,621
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Smith's_Prize,31,1047,61,0.0019102196752626551,11.602256553718496,0.022162858746358156,55
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Franklin_Medal,31,1047,49,0.0019102196752626551,11.82131011978118,0.022581299178187544,52
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Willard_Gibbs_Award,31,1047,51,0.0019102196752626551,11.78130478516748,0.022504880200892988,53
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Lorentz_Medal,31,1047,16,0.0019102196752626551,12.940541695652025,0.02471927735559126,49
2,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Physicist,31,1047,292,0.0019102196752626551,10.036376615623524,0.019171684079510073,65
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Max_Jakob_Memorial_Award,31,1047,3,0.0019102196752626551,14.614518129223697,0.027916940074925876,35
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Heat_transfer,31,1047,3,0.0019102196752626551,14.614518129223697,0.027916940074925876,35
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Maxwell–Boltzmann_statistics,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Chemical_thermodynamics,31,1047,3,0.0019102196752626551,14.614518129223697,0.027916940074925876,35
2,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/French_people,31,1047,1329,0.0019102196752626551,8.520948359178561,0.016276883207599926,75
2,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/John_Archibald_Wheeler,31,1047,15,0.0019102196752626551,13.005080216789596,0.024842560108480603,48
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Belgium,31,1047,810,0.0019102196752626551,9.016096170225323,0.017222724298424686,73
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Royal_Medal,31,1047,276,0.0019102196752626551,10.092729552174657,0.019279330567668874,64
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Clausius–Clapeyron_relation,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Maxwell–Boltzmann_distribution,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Gibbs–Helmholtz_equation,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Belgium,31,1047,2801,0.0019102196752626551,7.775398642631698,0.014852719470165612,445
2,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Brussels,31,1047,388,0.0019102196752626551,9.752125078268532,0.018628701200130913,68
2,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Josiah_Willard_Gibbs,31,1047,3,0.0019102196752626551,14.614518129223697,0.027916940074925876,35
2,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Immanuel_Kant,31,1047,245,0.0019102196752626551,10.21187220734708,0.01950691921174227,63
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Entropy,31,1047,3,0.0019102196752626551,14.614518129223697,0.027916940074925876,35
2,http://dbpedia.org/ontology/institution,http://dbpedia.org/resource/University_of_Cambridge,31,1047,647,0.0019102196752626551,9.240784123390906,0.017651927647356076,72
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Poland,31,1047,3979,0.0019102196752626551,7.424344607464878,0.014182129145109605,552
2,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Princeton_University,31,1047,1602,0.0019102196752626551,8.334122290263501,0.0159200043749064,76
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Worcester_Reed_Warner,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Heat_death_paradox,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/H-theorem,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Lincoln,_Massachusetts",31,1047,13,0.0019102196752626551,13.14818106043027,0.0251159141555497,47
2,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Humboldt_University_of_Berlin,31,1047,472,0.0019102196752626551,9.556151432306251,0.018254348485780805,69
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Redlich–Kwong_equation_of_state,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Maxwell's_thermodynamic_surface,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/institution,http://dbpedia.org/resource/Université_libre_de_Bruxelles,31,1047,21,0.0019102196752626551,12.668607980168384,0.02419982422190713,50
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Rumford_Medal,31,1047,67,0.0019102196752626551,11.508437798500841,0.021983644314232744,56
2,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Boltzmann_distribution,31,1047,2,0.0019102196752626551,15.01998323733186,0.02869146750206659,23
2,http://dbpedia.org/ontology/institution,"http://dbpedia.org/resource/University_of_Maryland,_College_Park",31,1047,143,0.0019102196752626551,10.7502857876319,0.020535407426230945,60
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Austria-Hungary,31,1047,3417,0.0019102196752626551,7.576612165776515,0.014472993630900696,446
2,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/École_Polytechnique,31,1047,209,0.0019102196752626551,10.370796165926995,0.019810498884292253,62
2,http://dbpedia.org/ontology/influenced,"http://dbpedia.org/resource/William_Thomson,_1st_Baron_Kelvin",31,1047,5,0.0019102196752626551,14.103692505457706,0.026941150917779762,43
2,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Athens,31,1047,1254,0.0019102196752626551,8.57903669669894,0.016387844692834653,74
2,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/Max_Born,31,1047,5,0.0019102196752626551,14.103692505457706,0.026941150917779762,43
2,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Mathematics,31,1047,2778,0.0019102196752626551,7.7836438945775175,0.014868469712660013,444
2,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Nobel_Prize_in_Chemistry,31,1047,156,0.0019102196752626551,10.66327441064227,0.020369196581933657,61
2,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Belgians,31,1047,304,0.0019102196752626551,9.996102716485584,0.019094752084977237,67
2,http://dbpedia.org/ontology/institution,http://dbpedia.org/resource/Massachusetts_Institute_of_Technology,31,1047,551,0.0019102196752626551,9.401395608738891,0.017958730866740956,70
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Nolay,_Côte-d'Or",85,1047,3,0.0009551098376313276,14.614518129223697,0.013958470037462938,553
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Isfahan,85,1047,268,0.0009551098376313276,10.12214343738095,0.009667758774957928,793
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mexico_City,85,1047,2401,0.0009551098376313276,7.929489821670553,0.007573533736075027,868
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/German_Confederation,85,1047,326,0.0009551098376313276,9.9262330365251,0.009480642823806206,799
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Manchester,85,1047,1446,0.0009551098376313276,8.436574015173097,0.008057854837796653,851
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Augsburg,85,1047,170,0.0009551098376313276,10.577331980841544,0.010102513830794215,775
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Magdeburg,85,1047,18,0.0009551098376313276,12.822758659995642,0.012247142941734138,662
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Helsinki,85,1047,555,0.0009551098376313276,9.394162304145372,0.008972456832994625,824
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Florida,85,1047,846,0.0009551098376313276,8.972611058285583,0.008569829091008197,840
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Wellington,85,1047,470,0.0009551098376313276,9.560397723187702,0.00913122991708472,816
1,http://dbpedia.org/ontology/academicAdvisor,http://dbpedia.org/resource/Gustav_Kirchhoff,85,1047,4,0.0009551098376313276,14.326836056771915,0.013683702059954074,578
1,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Calculus_of_variations,85,1047,12,0.0009551098376313276,13.228223768103806,0.012634406655304494,641
1,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Real_analysis,85,1047,7,0.0009551098376313276,13.767220268836493,0.013149207515603145,610
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Graz,85,1047,59,0.0009551098376313276,11.635592973986087,0.011113269316128068,721
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Yale_College,85,1047,230,0.0009551098376313276,10.275051108968611,0.009813802396340603,788
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Collège_de_France,85,1047,18,0.0009551098376313276,12.822758659995642,0.012247142941734138,662
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Davy_Medal,85,1047,93,0.0009551098376313276,11.18053092473855,0.010678635076159073,744
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Heat_Transfer_Memorial_Award,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Adams_Prize,85,1047,46,0.0009551098376313276,11.884489021402711,0.01135099237956324,706
1,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Émile_Jouguet,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/James_Clerk_Maxwell,85,1047,4,0.0009551098376313276,14.326836056771915,0.013683702059954074,578
1,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Hu_Shih,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Non-equilibrium_thermodynamics,85,1047,4,0.0009551098376313276,14.326836056771915,0.013683702059954074,578
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Dissipative_system,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Rankine–Hugoniot_conditions,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Rankine_cycle,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Potential_energy,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Rankine_scale,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Operationalization,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Fermi's_interaction,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Nuclear_chain_reaction,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Quantum_entanglement,85,1047,7,0.0009551098376313276,13.767220268836493,0.013149207515603145,610
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Uncertainty_principle,85,1047,5,0.0009551098376313276,14.103692505457706,0.013470575458889881,598
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Qualia,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Nernst_heat_theorem,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Kelvin's_circulation_theorem,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Poincaré–Birkhoff–Witt_theorem,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Three-body_problem,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Hilbert–Poincaré_series,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Poincaré_conjecture,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Homological_algebra,85,1047,4,0.0009551098376313276,14.326836056771915,0.013683702059954074,578
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Poincaré–Lindstedt_method,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Qualitative_theory_of_differential_equations,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Limit_cycle,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Helmholtz's_theorems,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Schismatic_temperament,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Kelvin–Helmholtz_instability,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Helmholtz_coil,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Streaming_current,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
