freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Gregory_Peck__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Alanis_Morissette__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Sara_Bareilles__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/John_Mullan_(road_builder)__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Kathy_Garver__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Eddie_Mannix__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Virginia_O'Brien__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Alexander_Howison_Murray_Jr.__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Laura_Diaz_(TV_anchor)__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Center_fielder,93,1334,393,0.0007496251874062968,9.739320806022546,0.007300840184424697,948
1,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Jeffrey_N._Steenson,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Atlantic_Records,93,1334,3919,0.0007496251874062968,7.439538619692175,0.005576865532003129,1050
1,http://dbpedia.org/ontology/residence,"http://dbpedia.org/resource/Fair_Oaks,_California",93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/residence,"http://dbpedia.org/resource/Santa_Clara,_California",93,1334,7,0.0007496251874062968,13.767220268836493,0.010320255074090325,647
1,http://dbpedia.org/ontology/residence,"http://dbpedia.org/resource/First_Hill,_Seattle",93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Bradley_Whitford,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Nancy_Peters,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Rudy_Giuliani,93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Jed_Rubenfeld,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Mariano_Guadalupe_Vallejo,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/successor,http://dbpedia.org/resource/Charles_J._Chaput,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Peter_F._Christensen__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Lucy_Killea__Tenure__2,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Leon_Panetta__Tenure__5,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Bill_Press__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Lee_Bollinger__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/John_Stephen_Cummins__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Arnold_Schwarzenegger__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Ted_Lieu__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Steve_Knight_(politician)__Tenure__3,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Juan_Vargas__Tenure__4,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Angela_Alioto__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Joseph_Martin_Sartoris__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/deathCause,http://dbpedia.org/resource/Alzheimer's_disease,93,1334,9,0.0007496251874062968,13.515905840555588,0.010131863448692345,666
1,http://dbpedia.org/ontology/board,http://dbpedia.org/resource/Square_(financial_services_company),93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Robbie_Rogers__CareerStation__3,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/debutTeam,http://dbpedia.org/resource/Philadelphia_Phillies,93,1334,875,0.0007496251874062968,8.938906531534192,0.006700829483908689,985
1,http://dbpedia.org/ontology/highschool,"http://dbpedia.org/resource/Monterey_High_School_(Monterey,_California)",93,1334,7,0.0007496251874062968,13.767220268836493,0.010320255074090325,647
1,http://dbpedia.org/ontology/honours,http://dbpedia.org/resource/Distinguished_Service_Medal_(U.S._Army),93,1334,59,0.0007496251874062968,11.635592973986087,0.008722333563707711,821
1,http://dbpedia.org/ontology/militaryService,http://dbpedia.org/resource/William_Rosecrans__MilitaryService__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/militaryService,http://dbpedia.org/resource/Arnold_Schwarzenegger__MilitaryService__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/militaryService,http://dbpedia.org/resource/Steve_Knight_(politician)__MilitaryService__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Jack_Dorsey__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/relation,http://dbpedia.org/resource/Andrés_Pico,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/relation,http://dbpedia.org/resource/Joyce_Chiang,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/William_Hawks,93,1334,4,0.0007496251874062968,14.326836056771915,0.010739757163996938,602
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Peter_Lewis_(musician),93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/restingPlace,http://dbpedia.org/resource/Cathedral_of_Our_Lady_of_the_Angels,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Tustin,_California",93,1334,11,0.0007496251874062968,13.315235145093435,0.009981435640999577,678
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Tulare,_California",93,1334,26,0.0007496251874062968,12.455033879870324,0.009336607106349568,744
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Hacienda_Heights,_California",93,1334,8,0.0007496251874062968,13.63368887621197,0.010220156578869542,658
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Coalinga,_California",93,1334,12,0.0007496251874062968,13.228223768103806,0.009916209721217246,685
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Delaware_County,_Ohio",93,1334,10,0.0007496251874062968,13.410545324897761,0.010052882552397122,671
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Flushing,_Queens",93,1334,102,0.0007496251874062968,11.088157604607535,0.008311962222344479,858
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Allied-occupied_Austria,93,1334,19,0.0007496251874062968,12.768691438725366,0.009571732712687681,719
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/St._Louis,93,1334,2130,0.0007496251874062968,8.049253159188336,0.006033922907937283,1026
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Nicaragua,93,1334,49,0.0007496251874062968,11.82131011978118,0.00886155181392892,805
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Stanford,_New_York",93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Paris,93,1334,4241,0.0007496251874062968,7.360576048417216,0.005517673199713055,1052
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/France,93,1334,3766,0.0007496251874062968,7.479361708674709,0.005606717922544759,1049
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Fullerton,_California",93,1334,32,0.0007496251874062968,12.247394515092079,0.009180955408614752,765
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Washington,_D.C.",93,1334,2374,0.0007496251874062968,7.940798842722193,0.005952622820631329,1036
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/San_Leandro,_California",93,1334,14,0.0007496251874062968,13.074073088276547,0.009800654488962928,696
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Monterey,_California",93,1334,70,0.0007496251874062968,11.464635175842448,0.008594179292235717,838
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Hagåtña,_Guam",93,1334,5,0.0007496251874062968,14.103692505457706,0.010572483137524517,616
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Guam,93,1334,32,0.0007496251874062968,12.247394515092079,0.009180955408614752,765
1,http://dbpedia.org/ontology/restingPlacePosition,http://dbpedia.org/resource/John_Joseph_Montgomery__restingPlacePosition__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Excelsior_College,93,1334,7,0.0007496251874062968,13.767220268836493,0.010320255074090325,647
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Notre_Dame,93,1334,320,0.0007496251874062968,9.944809422098034,0.007454879626760145,930
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Michigan_State_University,93,1334,387,0.0007496251874062968,9.754705724862024,0.007312373107092971,946
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Los_Angeles_City_College,93,1334,33,0.0007496251874062968,12.216622856425326,0.009157888198219884,776
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Gerry_Mulligan,93,1334,21,0.0007496251874062968,12.668607980168384,0.009496707631310632,726
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Slayer,93,1334,32,0.0007496251874062968,12.247394515092079,0.009180955408614752,765
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Joe_Morello,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Eugene_Wright,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Hearts_&_Flowers,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/2017_NBA_Finals,93,1334,8,0.0007496251874062968,13.63368887621197,0.010220156578869542,658
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/NBA_Most_Valuable_Player_Award,93,1334,37,0.0007496251874062968,12.102212505247582,0.009072123317277048,785
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/NBA_All-Star_Game_Kobe_Bryant_Most_Valuable_Player_Award,93,1334,51,0.0007496251874062968,11.78130478516748,0.008831562807471873,809
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Commissioner's_Historic_Achievement_Award,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Medal_of_Honor,93,1334,2968,0.0007496251874062968,7.717486813604536,0.005785222498953925,1044
1,http://dbpedia.org/ontology/child,http://dbpedia.org/resource/Angela_Alioto,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/education,"http://dbpedia.org/resource/California_State_University,_Dominguez_Hills",93,1334,6,0.0007496251874062968,13.921370948663752,0.01043581030634464,631
1,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/University_of_South_Florida,93,1334,40,0.0007496251874062968,12.02425096377787,0.00901368138214233,793
1,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Columbia_Law_School,93,1334,197,0.0007496251874062968,10.429926689153818,0.007818535748990867,901
1,http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/resource/Cleveland_Tigers_(NFL),93,1334,5,0.0007496251874062968,14.103692505457706,0.010572483137524517,616
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Pop_rock,93,1334,6618,0.0007496251874062968,6.915581929410249,0.005184094399857757,1056
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/San_Francisco_Bay_Area,93,1334,58,0.0007496251874062968,11.652687407345388,0.008735147981518282,819
1,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Henri_Bergson,93,1334,44,0.0007496251874062968,11.928940783973545,0.008942234470744785,800
1,http://dbpedia.org/ontology/knownFor,"http://dbpedia.org/resource/Benicia,_California",93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Lithuanians,93,1334,67,0.0007496251874062968,11.508437798500841,0.008627014841454903,834
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Carson_Daly__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Jeanne_Crain__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Clarence_Gilyard__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Francesca_Hilton__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Sally_Blane__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Ruta_Lee__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Jessica_Rey__PersonFunction__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/parent,http://dbpedia.org/resource/Ronald_Reagan,93,1334,4,0.0007496251874062968,14.326836056771915,0.010739757163996938,602
1,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Heather_French_Henry,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Floyd_Lawrence_Begin,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Capitol_Records,93,1334,3043,0.0007496251874062968,7.692531267994835,0.0057665151933994265,1045
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Dot_Records,93,1334,195,0.0007496251874062968,10.44013085932806,0.00782618505197006,899
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/London_Recordings,93,1334,528,0.0007496251874062968,9.444034134185545,0.007079485857710303,960
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Sony_Music,93,1334,2597,0.0007496251874062968,7.851018206229058,0.0058853209941747055,1041
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Telarc_International_Corporation,93,1334,79,0.0007496251874062968,11.343682565424785,0.008503510168984096,846
1,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Western_philosophy,93,1334,1546,0.0007496251874062968,8.36970418874444,0.006274141071022817,1014
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/James_Hill_(American_film_producer),93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Janet_Sheen,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Ricardo_Montalbán,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/successor,http://dbpedia.org/resource/Richard_John_Garcia,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/New_York_Mets,93,1334,83,0.0007496251874062968,11.294289810095208,0.008466484115513649,847
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Columbus_Crew,93,1334,773,0.0007496251874062968,9.062851369304385,0.006793741656150213,980
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Orange_County_Blue_Star,93,1334,259,0.0007496251874062968,10.156302356192269,0.007613420057115644,914
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/LA_Galaxy_II,93,1334,306,0.0007496251874062968,9.989545315939425,0.0074884147795647865,927
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Jerry_Brown__Tenure__2,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Hilda_Solis__Tenure__3,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/William_Rosecrans__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Lucy_Killea__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Miguel_d'Escoto_Brockmann__Tenure__3,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Gray_Davis__Tenure__3,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Ted_Lieu__Tenure__2,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Juan_Vargas__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Joseph_McKenna__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Sylvester_Donovan_Ryan__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Carlos_Arthur_Sevilla__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Thomas_Patrick_Collins__Tenure__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Robbie_Rogers__CareerStation__1,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/debutTeam,http://dbpedia.org/resource/Pittsburgh_Pirates,93,1334,883,0.0007496251874062968,8.929805217287846,0.006694006909511129,986
1,http://dbpedia.org/ontology/father,http://dbpedia.org/resource/William_Newsom,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/highschool,http://dbpedia.org/resource/Palo_Alto_High_School,93,1334,6,0.0007496251874062968,13.921370948663752,0.01043581030634464,631
1,http://dbpedia.org/ontology/honours,http://dbpedia.org/resource/Commendation_Medal,93,1334,115,0.0007496251874062968,10.968198289528557,0.008222037698297269,864
1,http://dbpedia.org/ontology/relation,http://dbpedia.org/resource/William_M._Callaghan,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Patrick_Villiers_Farrow,93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Kailee_Wong,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Bessie_Love,93,1334,4,0.0007496251874062968,14.326836056771915,0.010739757163996938,602
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Athole_Shearer,93,1334,6,0.0007496251874062968,13.921370948663752,0.01043581030634464,631
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Howard_Hawks,93,1334,4,0.0007496251874062968,14.326836056771915,0.010739757163996938,602
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Joe_Estevez,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/John_Cudahy,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Lloyd_Raffetto,93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/John_Augustus_Raffetto,93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/relative,http://dbpedia.org/resource/Michael_Raffetto,93,1334,3,0.0007496251874062968,14.614518129223697,0.010955410891472036,567
1,http://dbpedia.org/ontology/restingPlace,http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary,93,1334,121,0.0007496251874062968,10.917339872295065,0.008183912947747424,867
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Nevada,93,1334,196,0.0007496251874062968,10.435015758661288,0.007822350643674128,900
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Mission_San_Gabriel_Arcángel,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/San_Antonio,93,1334,594,0.0007496251874062968,9.326251098529161,0.006991192727533104,967
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Santa_Rosa,_California",93,1334,77,0.0007496251874062968,11.369324996038122,0.008522732380838172,842
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Providence,_Rhode_Island",93,1334,610,0.0007496251874062968,9.299671460724449,0.006971267961562555,971
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Globe,_Arizona",93,1334,12,0.0007496251874062968,13.228223768103806,0.009916209721217246,685
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/National_City,_California",93,1334,14,0.0007496251874062968,13.074073088276547,0.009800654488962928,696
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Torrance,_California",93,1334,184,0.0007496251874062968,10.49819466028282,0.007869711139642294,894
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Alta_California,93,1334,8,0.0007496251874062968,13.63368887621197,0.010220156578869542,658
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Watervliet,_New_York",93,1334,11,0.0007496251874062968,13.315235145093435,0.009981435640999577,678
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Avalon,_California",93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Covelo,_California",93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/San_Bernardino,_California",93,1334,132,0.0007496251874062968,10.830328495305436,0.008118687027965093,870
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Santa_Paula,_California",93,1334,10,0.0007496251874062968,13.410545324897761,0.010052882552397122,671
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Hagåtña,_Guam",93,1334,32,0.0007496251874062968,12.247394515092079,0.009180955408614752,765
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Guam,93,1334,104,0.0007496251874062968,11.068739518750434,0.008297405936094777,859
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Van_Nuys,93,1334,98,0.0007496251874062968,11.128162939221234,0.008341951228801525,855
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Granite_Bay,_California",93,1334,2,0.0007496251874062968,15.01998323733186,0.011259357749124333,489
1,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Managua,93,1334,37,0.0007496251874062968,12.102212505247582,0.009072123317277048,785
1,http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/resource/Norwalk,_Connecticut",93,1334,150,0.0007496251874062968,10.70249512379555,0.008022859912890217,880
1,http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/resource/University_of_Nevada,_Reno",93,1334,36,0.0007496251874062968,12.129611479435697,0.009092662278437554,783
1,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Catholic_University_of_America,93,1334,140,0.0007496251874062968,10.771487995282502,0.008074578707108322,874
1,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/David_Packard_Medal_of_Achievement,93,1334,1,0.0007496251874062968,15.713130417891806,0.011778958334251728,84
