"http://dbpedia.org/resource/XLCubed","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Panopticon_Software","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Zoomdata","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Zoomdata","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Zoomdata","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Data_visualization"
"http://dbpedia.org/resource/Rosslyn_Analytics","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Dimensional_Insight","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Product_design"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Simulation"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Artificial_intelligence"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Computer-aided_engineering"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Data_analysis"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Supercomputer"
"http://dbpedia.org/resource/Altair_Engineering","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Internet_of_things"
"http://dbpedia.org/resource/Alteryx","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Anaplan","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_performance_management"
"http://dbpedia.org/resource/Anaplan","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software_company"
"http://dbpedia.org/resource/BigChampagne","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Internet"
"http://dbpedia.org/resource/BigChampagne","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Performance_indicator"
"http://dbpedia.org/resource/Acxiom","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Database_marketing"
"http://dbpedia.org/resource/FNC_Inc.","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Property_technology"
"http://dbpedia.org/resource/CB_Insights","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Private_equity"
"http://dbpedia.org/resource/CB_Insights","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Venture_capital"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Consultant"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Fraud"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Dealership_management_system"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Revenue_management"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Service_(economics)"
"http://dbpedia.org/resource/CVidya","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Revenue_assurance"
"http://dbpedia.org/resource/Sisense","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Smith_Brandon_International","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Salesloft","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Sales_Engagement"
