"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Chloë_Grace_Moretz"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bill_Pullman"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/David_Harbour"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_B._Jordan"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Chanté_Adams"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Dan_Gilroy"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Ruben_Santiago-Hudson"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Antwone_Fisher"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Gary_Whitta"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/August_Wilson"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Virgil_Williams"
