"http://dbpedia.org/resource/System_Shock_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Eric_Brosius"
"http://dbpedia.org/resource/The_7th_Guest","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/George_Sanger_(musician)"
"http://dbpedia.org/resource/The_Operative:_No_One_Lives_Forever","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Guy_Whitmore"
"http://dbpedia.org/resource/The_Sims_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Mothersbaugh"
"http://dbpedia.org/resource/The_Sims_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jerry_Martin_(composer)"
"http://dbpedia.org/resource/Tom_Clancy's_Rainbow_Six_3:_Raven_Shield","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Bill_Brown_(composer)"
"http://dbpedia.org/resource/Unreal_Tournament_2003","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Kevin_Riepl"
"http://dbpedia.org/resource/Unreal_Tournament_2004","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Kevin_Riepl"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_Switch"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Borderlands_(video_game)","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_4"
"http://dbpedia.org/resource/Crayon_Physics_Deluxe","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Android_(operating_system)"
"http://dbpedia.org/resource/Crayon_Physics_Deluxe","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Crayon_Physics_Deluxe","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Crayon_Physics_Deluxe","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Linux"
"http://dbpedia.org/resource/Crayon_Physics_Deluxe","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IOS"
"http://dbpedia.org/resource/Destination:_Treasure_Island","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Destination:_Treasure_Island","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Empire:_Total_War","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Empire:_Total_War","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Empire:_Total_War","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Linux"
"http://dbpedia.org/resource/FusionFall","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/FusionFall","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Wii"
"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_360"
"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MacOS"
"http://dbpedia.org/resource/Guitar_Hero_III:_Legends_of_Rock","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_3"
