"1181","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Estudiantes_de_La_Plata"
"1174","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Real_Valladolid"
"1167","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Rapid_București"
"1163","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Atlético_Huracán"
"1162","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/SV_Werder_Bremen"
"1161","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.C._ChievoVerona"
"1159","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.C._Cesena"
"1159","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Venezia_F.C."
"1157","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.C.N._Siena_1904"
"1156","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Rosario_Central"
"1153","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Spain_national_football_team"
"1151","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Brugge_KV"
"1149","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/U.S._Lecce"
"1149","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Olympique_Lyonnais"
"1148","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AJ_Auxerre"
"1145","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Panathinaikos_F.C."
"1145","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/England_national_under-17_football_team"
"1144","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Goiás_Esporte_Clube"
"1142","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Karpaty_Lviv"
"1137","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Maccabi_Netanya_F.C."
"1137","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Budapest_Honvéd_FC"
"1134","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/MSV_Duisburg"
"1123","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Metalist_Kharkiv"
"1111","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Elche_CF"
"1111","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Puebla"
"1111","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/England_national_under-16_football_team"
"1110","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Rayo_Vallecano"
"1108","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Rubin_Kazan"
"1106","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Borussia_Mönchengladbach"
"1102","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Cagliari_Calcio"
"1101","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Associação_Académica_de_Coimbra_–_O.A.F."
"1097","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Zürich"
"1096","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Albacete_Balompié"
