"31","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Meurthe-et-Moselle"
"29","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Hector_Medal"
"28","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Norwegian_University_of_Science_and_Technology"
"26","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Carl_Jung"
"26","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Combustion"
"26","http://dbpedia.org/ontology/citizenship","http://dbpedia.org/resource/Greece"
"24","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Statistical_mechanics"
"24","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Isaac_Newton"
"24","http://dbpedia.org/ontology/restingPlace","http://dbpedia.org/resource/Panthéon"
"23","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Pullman,_Washington"
"23","http://dbpedia.org/ontology/residence","http://dbpedia.org/resource/Gainesville,_Florida"
"22","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Dalkeith"
"22","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Free_University_of_Brussels_(1834–1969)"
"22","http://dbpedia.org/ontology/influenced","http://dbpedia.org/resource/Gilles_Deleuze"
"21","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Henri_Poincaré_Prize"
"21","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Université_libre_de_Bruxelles"
"20","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Wrocław"
"20","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Topology"
"19","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Albert_Einstein"
"19","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Peter_Debye_Award"
"19","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Blaise_Pascal"
"18","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Magdeburg"
"18","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Collège_de_France"
"18","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Statistical_mechanics"
"18","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Boltzmann_Medal"
"18","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Dynamical_system"
"17","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Xi'an_Jiaotong_University"
"17","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Florence"
"17","http://dbpedia.org/ontology/influenced","http://dbpedia.org/resource/Carl_Jung"
"17","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Charlottenburg"
"16","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Lorentz_Medal"
"16","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/American_Society_of_Mechanical_Engineers"
"16","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Scuola_Normale_Superiore_di_Pisa"
"15","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Energy"
"15","http://dbpedia.org/ontology/profession","http://dbpedia.org/resource/Mathematician"
"15","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Ernst_Mach"
"15","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Chemical_engineer"
"15","http://dbpedia.org/ontology/doctoralAdvisor","http://dbpedia.org/resource/John_Archibald_Wheeler"
"15","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Chaos_theory"
"15","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Phase_transition"
"15","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Keith_Medal"
"14","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Graz"
"13","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Rumford_Prize"
"13","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Neutrino"
"13","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Lincoln,_Massachusetts"
"12","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Calculus_of_variations"
"12","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Gravitational_wave"
"12","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Hermann_Lotze"
"12","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Barnard_Medal_for_Meritorious_Service_to_Science"
"12","http://dbpedia.org/ontology/knownFor","http://dbpedia.org/resource/Liquid_crystal"
"12","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Heat_transfer"
"12","http://dbpedia.org/ontology/doctoralAdvisor","http://dbpedia.org/resource/Arnold_Sommerfeld"
